/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_09_489.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_09_489.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_09_489.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_09_591.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_09_591.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_09_591.jpg, -0.1460942, 1, 0, 30.18373
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_09_702.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_09_702.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_09_702.jpg, -0.02703631, 1, 0, 30.19022
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_09_806.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_09_806.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_09_806.jpg, 0, 1, 0, 30.1901
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_09_907.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_09_907.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_09_907.jpg, 0, 1, 0, 30.19022
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_019.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_019.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_019.jpg, 0.2325511, 1, 0, 30.17603
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_123.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_123.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_123.jpg, 0, 0.7693089, 0, 30.12471
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_224.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_224.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_224.jpg, 0, 1, 0, 30.19325
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_329.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_329.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_329.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_435.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_435.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_435.jpg, -0.07239354, 1, 0, 30.18889
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_542.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_542.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_542.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_646.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_646.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_646.jpg, 0, 1, 0, 30.19027
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_756.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_756.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_756.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_859.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_859.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_859.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_10_963.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_10_963.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_10_963.jpg, 0, 1, 0, 30.19038
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_073.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_073.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_073.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_178.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_178.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_178.jpg, 0, 1, 0, 30.19027
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_284.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_284.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_284.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_392.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_392.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_392.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_496.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_496.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_496.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_606.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_606.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_606.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_715.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_715.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_715.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_815.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_815.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_815.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_11_927.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_11_927.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_11_927.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_040.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_040.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_040.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_147.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_147.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_147.jpg, 0.1874431, 1, 0, 30.18011
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_256.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_256.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_256.jpg, 0, 1, 0, 30.18989
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_360.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_360.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_360.jpg, 0, 1, 0, 30.18998
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_468.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_468.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_468.jpg, 0.03664219, 1, 0, 30.19008
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_578.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_578.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_578.jpg, 0.1767873, 1, 0, 30.18643
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_690.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_690.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_690.jpg, 0, 1, 0, 30.18961
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_791.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_791.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_791.jpg, 0, 1, 0, 30.19022
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_12_897.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_12_897.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_12_897.jpg, 0.3168901, 1, 0, 30.1679
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_005.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_005.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_005.jpg, 0.02680206, 0.8107719, 0, 30.14672
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_115.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_115.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_115.jpg, 0, 0.9055208, 0, 30.16019
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_222.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_222.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_222.jpg, 0, 1, 0, 30.19036
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_331.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_331.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_331.jpg, 0, 1, 0, 30.1904
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_440.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_440.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_440.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_540.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_540.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_540.jpg, 0, 1, 0, 30.19053
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_648.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_648.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_648.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_756.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_756.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_756.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_859.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_859.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_859.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_13_963.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_13_963.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_13_963.jpg, 0.2771852, 1, 0, 30.17033
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_073.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_073.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_073.jpg, 0, 1, 0, 30.18954
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_181.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_181.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_181.jpg, 0, 1, 0, 30.19018
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_286.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_286.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_286.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_397.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_397.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_397.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_501.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_501.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_501.jpg, 0.311766, 1, 0, 30.16614
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_608.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_608.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_608.jpg, 0.02462089, 1, 0, 30.19019
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_714.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_714.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_714.jpg, 0.1152087, 1, 0, 30.189
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_822.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_822.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_822.jpg, 0.0603658, 1, 0, 30.19093
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_14_931.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_14_931.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_14_931.jpg, 0, 1, 0, 30.19012
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_040.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_040.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_040.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_141.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_141.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_141.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_249.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_249.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_249.jpg, 0, 1, 0, 30.19028
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_358.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_358.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_358.jpg, 0.264699, 1, 0, 30.17303
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_464.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_464.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_464.jpg, 0.1038119, 1, 0, 30.19104
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_572.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_572.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_572.jpg, 0, 1, 0, 30.18993
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_673.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_673.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_673.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_780.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_780.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_780.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_889.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_889.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_889.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_15_993.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_15_993.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_15_993.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_103.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_103.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_103.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_206.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_206.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_206.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_307.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_307.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_307.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_414.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_414.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_414.jpg, 0.09900606, 1, 0, 30.18781
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_524.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_524.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_524.jpg, 0.05472636, 1, 0, 30.19061
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_634.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_634.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_634.jpg, 0, 1, 0, 30.19016
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_735.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_735.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_735.jpg, 0.06801581, 1, 0, 30.19033
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_845.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_845.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_845.jpg, 0.1624378, 1, 0, 30.18678
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_16_946.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_16_946.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_16_946.jpg, 0, 1, 0, 30.18986
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_047.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_047.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_047.jpg, 0.1716238, 1, 0, 30.18476
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_158.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_158.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_158.jpg, 0, 1, 0, 30.18972
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_263.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_263.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_263.jpg, 0, 1, 0, 30.19012
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_364.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_364.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_364.jpg, 0, 1, 0, 30.19026
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_468.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_468.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_468.jpg, 0.2161381, 1, 0, 30.17918
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_579.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_579.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_579.jpg, 0, 1, 0, 30.18944
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_679.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_679.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_679.jpg, 0.03429902, 1, 0, 30.19021
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_780.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_780.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_780.jpg, 0.3385349, 1, 0, 30.16468
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_889.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_889.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_889.jpg, 0.05275154, 1, 0, 30.19086
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_17_997.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_17_997.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_17_997.jpg, 0.1523459, 1, 0, 30.1877
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_18_106.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_18_106.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_18_106.jpg, 0.2179262, 1, 0, 30.18757
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_18_213.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_18_213.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_18_213.jpg, 0, 1, 0, 30.18951
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_18_323.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_18_323.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_18_323.jpg, 0, 1, 0, 30.19021
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_35_18_424.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_35_18_424.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_35_18_424.jpg, 0, 1, 0, 30.1903
